  0.946887547767766811E-02  0.101970332036607259E+01 -0.884187204848515141E-03  0.203619214955545191E-01 -0.924283368243417579E-02  0.231517000803736946E-03  0.555499999999991090E+02  0.000000000000000000E+00
  0.102693587826569645E-01  0.101933714226809369E+01 -0.874610340750360711E-03  0.196713125563851635E-01 -0.906488871289508509E-02  0.247266502578115735E-03  0.555899999999991081E+02  0.000000000000000000E+00
  0.110432987503698236E-01  0.101897815982466033E+01 -0.864410857875733043E-03  0.190345144408919816E-01 -0.888463658779580119E-02  0.262643035893425723E-03  0.556299999999991073E+02  0.000000000000000000E+00
  0.117928074206236633E-01  0.101862627876665912E+01 -0.853604258282120621E-03  0.184492235639136248E-01 -0.871130197916255428E-02  0.277617568188498552E-03  0.556699999999991064E+02  0.000000000000000000E+00
  0.125198718225347106E-01  0.101828105012710046E+01 -0.842207188330344248E-03  0.179115252668427920E-01 -0.855334892304760418E-02  0.292161940906949613E-03  0.557099999999991056E+02  0.000000000000000000E+00
  0.132262938066294213E-01  0.101794170582951793E+01 -0.830237400995336708E-03  0.174161169227733913E-01 -0.841823257696524760E-02  0.306249001908000587E-03  0.557499999999991047E+02  0.000000000000000000E+00
  0.139136397881119370E-01  0.101760720294715568E+01 -0.817713713384406963E-03  0.169565769356074952E-01 -0.831221544088907825E-02  0.319852712284955383E-03  0.557899999999991039E+02  0.000000000000000000E+00
  0.145832018144779786E-01  0.101727627391990771E+01 -0.804655960518620302E-03  0.165256583930973276E-01 -0.824025358458207145E-02  0.332948226378545532E-03  0.558299999999991030E+02  0.000000000000000000E+00
  0.152359705250663183E-01  0.101694747993220358E+01 -0.791084946437291010E-03  0.161155867504089341E-01 -0.820595165592923233E-02  0.345511945922371904E-03  0.558699999999991022E+02  0.000000000000000000E+00
  0.158726197949465089E-01  0.101661926482089937E+01 -0.777022393612324526E-03  0.157183437098601247E-01 -0.821157985843701081E-02  0.357521550955655523E-03  0.559099999999991013E+02  0.000000000000000000E+00
  0.164935022225239508E-01  0.101629000723795060E+01 -0.762490891529446946E-03  0.153259236400236452E-01 -0.825814223819395371E-02  0.368956011251263792E-03  0.559499999999991005E+02  0.000000000000000000E+00
  0.170986541679062944E-01  0.101595806926438081E+01 -0.747513845131201672E-03  0.149305535984255392E-01 -0.834548366020882934E-02  0.379795582524554464E-03  0.559899999999990996E+02  0.000000000000000000E+00
  0.176878087839978104E-01  0.101562184018718527E+01 -0.732115423644342784E-03  0.145248725593323039E-01 -0.847242259229819342E-02  0.390021791695155883E-03  0.560299999999990987E+02  0.000000000000000000E+00
  0.182604153861723600E-01  0.101527977464888308E+01 -0.716320510149732678E-03  0.141020692953578684E-01 -0.863689785173399859E-02  0.399617415105990603E-03  0.560699999999990979E+02  0.000000000000000000E+00
  0.188156635456232443E-01  0.101493042481799600E+01 -0.700154652108024621E-03  0.136559812585461925E-01 -0.883611932868670104E-02  0.408566453010767046E-03  0.561099999999990970E+02  0.000000000000000000E+00
  0.198697100796228314E-01  0.101420472004581730E+01 -0.666815324633637210E-03  0.126728993121989382E-01 -0.932486826402394511E-02  0.424466733998940483E-03  0.561899999999990953E+02  0.000000000000000000E+00
  0.208393494561719128E-01  0.101343595015192567E+01 -0.632313294179130507E-03  0.115410429810553061E-01 -0.990709593086562187E-02  0.437618134614978585E-03  0.562699999999990936E+02  0.000000000000000000E+00
  0.212885528653750551E-01  0.101303340213426241E+01 -0.614695845834958669E-03  0.109117857014378282E-01 -0.102223670172988338E-01  0.443135303007079597E-03  0.563099999999990928E+02  0.000000000000000000E+00
  0.221069576691888987E-01  0.101218950533816976E+01 -0.578870792941031187E-03  0.951772610734159460E-02 -0.108788340106285367E-01  0.452006822037219675E-03  0.563899999999990911E+02  0.000000000000000000E+00
  0.224724934634133421E-01  0.101174770175215567E+01 -0.560721279106500309E-03  0.875131684515766811E-02 -0.112112047620732663E-01  0.455346128749576566E-03  0.564299999999990902E+02  0.000000000000000000E+00
  0.231069687268019471E-01  0.101082454372943187E+01 -0.524095501225063220E-03  0.708007900846446304E-02 -0.118630818229665119E-01  0.459802310279440528E-03  0.565099999999990885E+02  0.000000000000000000E+00
  0.233722557176798962E-01  0.101034374662694515E+01 -0.505678745203550959E-03  0.617694390821151539E-02 -0.121746500103071219E-01  0.460910605077921229E-03  0.565499999999990877E+02  0.000000000000000000E+00
  0.237901617311689073E-01  0.100934625076062745E+01 -0.468787296774122553E-03  0.424325323059525882E-02 -0.127507815175547535E-01  0.460874263863710997E-03  0.566299999999990860E+02  0.000000000000000000E+00
  0.239394907150080674E-01  0.100883098491554590E+01 -0.450372752237694922E-03  0.321692277684435934E-02 -0.130087358515424776E-01  0.459727561173920102E-03  0.566699999999990851E+02  0.000000000000000000E+00
  0.241113912716385340E-01  0.100777193222048034E+01 -0.413756438146398002E-03  0.105835137424583258E-02 -0.134497482550635095E-01  0.455180192509865107E-03  0.567499999999990834E+02  0.000000000000000000E+00
  0.241056087237375288E-01  0.100668213489601266E+01 -0.377623620544931086E-03 -0.122078223533419192E-02 -0.137742822924501775E-01  0.447644711967937539E-03  0.568299999999990817E+02  0.000000000000000000E+00
  0.239135920401972422E-01  0.100557159389804363E+01 -0.342212010059381058E-03 -0.359260356283265915E-02 -0.139659426265926635E-01  0.437157628374900537E-03  0.569099999999990800E+02  0.000000000000000000E+00
  0.235291344607534807E-01  0.100445146184208589E+01 -0.307755660251328000E-03 -0.602652600713908353E-02 -0.140123150488553234E-01  0.423773910453207844E-03  0.569899999999990783E+02  0.000000000000000000E+00
  0.229485566307479523E-01  0.100333372961605383E+01 -0.274483479306098833E-03 -0.849008310192283025E-02 -0.139048300037040475E-01  0.407567264722986326E-03  0.570699999999990766E+02  0.000000000000000000E+00
  0.221708262312403266E-01  0.100223092579296291E+01 -0.242617722427633813E-03 -0.109496861668189512E-01 -0.136385819702631514E-01  0.388630333522810116E-03  0.571499999999990749E+02  0.000000000000000000E+00
  0.211976195677516660E-01  0.100115583177173217E+01 -0.212372472857313098E-03 -0.133713194240157717E-01 -0.132121187161323879E-01  0.367074775158144164E-03  0.572299999999990732E+02  0.000000000000000000E+00
  0.200333297480838474E-01  0.100012121467171022E+01 -0.183952122416760488E-03 -0.157211813519625813E-01 -0.126272093993256614E-01  0.343031189779859893E-03  0.573099999999990715E+02  0.000000000000000000E+00
  0.186850255015736447E-01  0.999139579418384938E+00 -0.157549865283288670E-03 -0.179662780264746511E-01 -0.118885975134240974E-01  0.316648857396003636E-03  0.573899999999990698E+02  0.000000000000000000E+00
  0.171623643372054123E-01  0.998222941053457991E+00 -0.133346221235793147E-03 -0.200749716592726439E-01 -0.110037429451298081E-01  0.288095258630482142E-03  0.574699999999990681E+02  0.000000000000000000E+00
  0.154774635653519062E-01  0.997382618004714172E+00 -0.111507606741736837E-03 -0.220174855258868513E-01 -0.998255640486158009E-02  0.257555354542463933E-03  0.575499999999990663E+02  0.000000000000000000E+00
  0.136447326767667031E-01  0.996629046817303577E+00 -0.921849738742038384E-04 -0.237663649470030262E-01 -0.883712885671951096E-02  0.225230608964498819E-03  0.576299999999990646E+02  0.000000000000000000E+00
  0.116806706457506428E-01  0.995971618657284563E+00 -0.755125380423412625E-04 -0.252968928942707838E-01 -0.758145810677429005E-02  0.191337745234089040E-03  0.577099999999990629E+02  0.000000000000000000E+00
  0.960363186969197084E-02  0.995418537742273069E+00 -0.616066157979833852E-04 -0.265874580760173777E-01 -0.623117429351969024E-02  0.156107238590038190E-03  0.577899999999990612E+02  0.000000000000000000E+00
  0.743356464635005348E-02  0.994976701731077995E+00 -0.505645934828505636E-04 -0.276198729685166906E-01 -0.480326560877726398E-02  0.119781555480382500E-03  0.578699999999990595E+02  0.000000000000000000E+00
  0.519172629910408939E-02  0.994651604015001412E+00 -0.424640461771249006E-04 -0.283796391491012399E-01 -0.331580514917139291E-02  0.826131610962377121E-04  0.579499999999990578E+02  0.000000000000000000E+00
  0.290037926814882109E-02  0.994447257798667827E+00 -0.373620243154511341E-04 -0.288561574174121781E-01 -0.178767937044597481E-02  0.448623260648555477E-04  0.580299999999990561E+02  0.000000000000000000E+00
  0.582472674719755872E-03  0.994366141836780515E+00 -0.352945225086090909E-04 -0.290428805210037125E-01 -0.238318216082700077E-03  0.679477185124178492E-05  0.581099999999990544E+02  0.000000000000000000E+00
 -0.173868597852806133E-02  0.994409167701665875E+00 -0.362761416497772108E-04 -0.289374067912426501E-01  0.131257335031521394E-02 -0.313207984924732103E-04  0.581899999999990527E+02  0.000000000000000000E+00
 -0.403976419599548671E-02  0.994575668488912101E+00 -0.402999514340950847E-04 -0.285415136028249160E-01  0.284528293247810708E-02 -0.692152324744256899E-04  0.582699999999990510E+02  0.000000000000000000E+00
 -0.629773813142729851E-02  0.994863408916735859E+00 -0.473375561511565110E-04 -0.278611302507049373E-01  0.434035807314680187E-02 -0.106621468640057121E-03  0.583499999999990493E+02  0.000000000000000000E+00
 -0.849022164473793930E-02  0.995268616829329655E+00 -0.573393622149214081E-04 -0.269062505453042007E-01  0.577887408970190978E-02 -0.143277030488970564E-03  0.584299999999990476E+02  0.000000000000000000E+00
 -0.105957859859181353E-01  0.995786036165194122E+00 -0.702350415753600379E-04 -0.256907861131834801E-01  0.714270294229871552E-02 -0.178926421128012495E-03  0.585099999999990459E+02  0.000000000000000000E+00
 -0.125942654228916959E-01  0.996409001488588575E+00 -0.859341811068924436E-04 -0.242323620090361957E-01  0.841478347641952049E-02 -0.213323370506203426E-03  0.585899999999990442E+02  0.000000000000000000E+00
 -0.144670442797889091E-01  0.997129534197301326E+00 -0.104327104468413025E-03 -0.225520567505861219E-01  0.957939306126233577E-02 -0.246232893691297760E-03  0.586699999999990425E+02  0.000000000000000000E+00
 -0.161973210361954258E-01  0.997938460506563763E+00 -0.125285849927411617E-03 -0.206740892376274174E-01  0.106224202599115459E-01 -0.277433126904668196E-03  0.587499999999990408E+02  0.000000000000000000E+00
 -0.177703453423799264E-01  0.998825551263163969E+00 -0.148665285347951106E-03 -0.186254551688313300E-01  0.115316377479699490E-01 -0.306716917422943667E-03  0.588299999999990391E+02  0.000000000000000000E+00
 -0.191736240128999175E-01  0.999779683564079980E+00 -0.174304340027968093E-03 -0.164355154845558932E-01  0.122969742711379251E-01 -0.333893153431942481E-03  0.589099999999990374E+02  0.000000000000000000E+00
 -0.203970922506510159E-01  0.100078902404037184E+01 -0.202027332360357195E-03 -0.141355389987790347E-01  0.129107840130026907E-01 -0.358787829935109249E-03  0.589899999999990357E+02  0.000000000000000000E+00
 -0.214332465011778071E-01  0.100184123351999887E+01 -0.231645372367287445E-03 -0.117582006924269976E-01  0.133681113216717155E-01 -0.381244856374068810E-03  0.590699999999990339E+02  0.000000000000000000E+00
 -0.222772354148049780E-01  0.100292369260071412E+01 -0.262957818963789820E-03 -0.933703607168248455E-02  0.136669482678962555E-01 -0.401126620291345165E-03  0.591499999999990322E+02  0.000000000000000000E+00
 -0.229269053693675583E-01  0.100402374743802358E+01 -0.295753773260745690E-03 -0.690585049069247954E-02  0.138084818671062228E-01 -0.418314328836986158E-03  0.592299999999990305E+02  0.000000000000000000E+00
 -0.233827968418814751E-01  0.100512897476289953E+01 -0.329813591214164954E-03 -0.449808034240526799E-02  0.137973267911606929E-01 -0.432708155993168976E-03  0.593099999999990288E+02  0.000000000000000000E+00
 -0.236480875724716134E-01  0.100622746474779290E+01 -0.364910401351373117E-03 -0.214610050054648378E-02  0.136417376863037249E-01 -0.444227227991380387E-03  0.593899999999990271E+02  0.000000000000000000E+00
 -0.237284778970229294E-01  0.100730811976167223E+01 -0.400811616039036997E-03  0.119530613114580877E-03  0.133537922732153910E-01 -0.452809482580435445E-03  0.594699999999990254E+02  0.000000000000000000E+00
 -0.236320128038738017E-01  0.100836096616710824E+01 -0.437280427695896834E-03  0.227090025461794973E-02  0.129495314404980376E-01 -0.458411439751062861E-03  0.595499999999990237E+02  0.000000000000000000E+00
 -0.233688341907181026E-01  0.100937747491023555E+01 -0.474077284407041857E-03  0.428365981698097288E-02  0.124490344267747209E-01 -0.461007922536191413E-03  0.596299999999990220E+02  0.000000000000000000E+00
 -0.231783917009811581E-01  0.100986991189680353E+01 -0.492523477223011461E-03  0.523167607019966573E-02  0.121700731825331969E-01 -0.461176176185818909E-03  0.596699999999990212E+02  0.000000000000000000E+00
 -0.226879240926811700E-01  0.101081987525388417E+01 -0.529360807605056818E-03  0.700121314067311904E-02  0.115716081162909983E-01 -0.459256571027641576E-03  0.597499999999990195E+02  0.000000000000000000E+00
 -0.223913498547902989E-01  0.101127651591107370E+01 -0.547691896849457328E-03  0.782003970683744186E-02  0.112595408895911110E-01 -0.457173560949004974E-03  0.597899999999990186E+02  0.000000000000000000E+00
 -0.217044413276765852E-01  0.101215206562802784E+01 -0.584029792657277938E-03  0.932260335429948780E-02  0.106298277591867444E-01 -0.450781451817200982E-03  0.598699999999990169E+02  0.000000000000000000E+00
 -0.213177086483882124E-01  0.101257105141195791E+01 -0.601977526431317117E-03  0.100066530431934565E-01  0.103207056429544929E-01 -0.446483758137184068E-03  0.599099999999990160E+02  0.000000000000000000E+00
 -0.204665015872726140E-01  0.101337294192269090E+01 -0.637284857113824040E-03  0.112455846392073098E-01  0.973599087955690987E-02 -0.435721819044254644E-03  0.599899999999990143E+02  0.000000000000000000E+00
 -0.200053715617514553E-01  0.101375697837784928E+01 -0.654587144575479395E-03  0.118045668379911043E-01  0.946929476662972981E-02 -0.429275576998528396E-03  0.600299999999990135E+02  0.000000000000000000E+00
 -0.190196340475091222E-01  0.101449538003719031E+01 -0.688348659269873045E-03  0.128171889521060695E-01  0.900877029394918372E-02 -0.414305977313581800E-03  0.601099999999990118E+02  0.000000000000000000E+00
 -0.179575892873555971E-01  0.101520166765632247E+01 -0.720804488790193778E-03  0.137189108961955700E-01  0.867124030844374817E-02 -0.396651554199564801E-03  0.601899999999990101E+02  0.000000000000000000E+00
 -0.174003261443123683E-01  0.101554609791239558E+01 -0.736476707386508000E-03  0.141420466160939989E-01  0.855664644696420111E-02 -0.386853731505127404E-03  0.602299999999990092E+02  0.000000000000000000E+00
 -0.168263553572535508E-01  0.101588672169870731E+01 -0.751744449091422190E-03  0.145554661085634564E-01  0.848119813628593622E-02 -0.376430584517300311E-03  0.602699999999990084E+02  0.000000000000000000E+00
 -0.162359213233667608E-01  0.101622513250562729E+01 -0.766583054396465131E-03  0.149664647448899991E-01  0.844612160287841821E-02 -0.365399999077958739E-03  0.603099999999990075E+02  0.000000000000000000E+00
 -0.156289676719370968E-01  0.101656295304068300E+01 -0.780968604888698857E-03  0.153827596607670342E-01  0.845162768298142290E-02 -0.353781147412882309E-03  0.603499999999990067E+02  0.000000000000000000E+00
 -0.150051237787959483E-01  0.101690179186670426E+01 -0.794877975049585383E-03  0.158123135502753545E-01  0.849677763408571152E-02 -0.341594503893019022E-03  0.603899999999990058E+02  0.000000000000000000E+00
 -0.143636991550569384E-01  0.101724319512895067E+01 -0.808288884487831281E-03  0.162631174978728650E-01  0.857937385334997700E-02 -0.328861850289244729E-03  0.604299999999990050E+02  0.000000000000000000E+00
