  0.259309768287324010E-02  0.102603972404783383E+01 -0.916089128833190241E-03  0.380385972073460990E-01  0.948456685131300950E-02 -0.832889161900804328E-04  0.358699999999995285E+02  0.000000000000000000E+00
  0.413044420301139636E-02  0.102639789114554003E+01 -0.919098402154238541E-03  0.388121802382783154E-01  0.842044519357201642E-02 -0.671639100053458382E-04  0.359099999999995276E+02  0.000000000000000000E+00
  0.728802544451264984E-02  0.102698480886394017E+01 -0.923176652160482029E-03  0.400610631990827651E-01  0.624377114771086216E-02 -0.347690625037291672E-04  0.359899999999995259E+02  0.000000000000000000E+00
  0.890030980376709142E-02  0.102721250893609972E+01 -0.924242833664782313E-03  0.405366808503589832E-01  0.514011445863141441E-02 -0.185391593827804754E-04  0.360299999999995251E+02  0.000000000000000000E+00
  0.121721130509435792E-01  0.102753503485031539E+01 -0.924428278681016231E-03  0.411933186850518551E-01  0.292241558752568981E-02  0.138867698926351318E-04  0.361099999999995234E+02  0.000000000000000000E+00
  0.138238246037137840E-01  0.102762978404076977E+01 -0.923549492908622626E-03  0.413762641989688790E-01  0.181577972179132636E-02  0.300435618368164439E-04  0.361499999999995225E+02  0.000000000000000000E+00
  0.171396843568781820E-01  0.102768712788862571E+01 -0.919859650045113200E-03  0.414576349370490774E-01 -0.375945135570041609E-03  0.621471998640258012E-04  0.362299999999995208E+02  0.000000000000000000E+00
  0.204472019949324714E-01  0.102757096446993423E+01 -0.913616865023017858E-03  0.411699400909401811E-01 -0.251779245260023554E-02  0.938411910277493625E-04  0.363099999999995191E+02  0.000000000000000000E+00
  0.237174251767960191E-01  0.102728624776144950E+01 -0.904860130131956053E-03  0.405279888982467557E-01 -0.458594241519637204E-02  0.124970030574159975E-03  0.363899999999995174E+02  0.000000000000000000E+00
  0.269227079865847034E-01  0.102683977215635758E+01 -0.893640878588603796E-03  0.395496940641760775E-01 -0.655821174294798134E-02  0.155378174361740719E-03  0.364699999999995157E+02  0.000000000000000000E+00
  0.300369727676878390E-01  0.102624003362019778E+01 -0.880022990843297437E-03  0.382563870358308342E-01 -0.841432495794797522E-02  0.184909998119817619E-03  0.365499999999995140E+02  0.000000000000000000E+00
  0.330359882274852898E-01  0.102549705357123000E+01 -0.864082794849651550E-03  0.366728721290202481E-01 -0.101365464947066278E-01  0.213409990577339626E-03  0.366299999999995123E+02  0.000000000000000000E+00
  0.358976355594191471E-01  0.102462214459849865E+01 -0.845909041363972734E-03  0.348270566758962993E-01 -0.117104621306677228E-01  0.240723184383250102E-03  0.367099999999995106E+02  0.000000000000000000E+00
  0.386021266955354145E-01  0.102362761601433183E+01 -0.825602835457205629E-03  0.327491317364469112E-01 -0.131256608095359426E-01  0.266695817653407824E-03  0.367899999999995089E+02  0.000000000000000000E+00
  0.411321422786040669E-01  0.102252643633425611E+01 -0.803277506493889825E-03  0.304704122259788594E-01 -0.143760992804522342E-01  0.291176206389404135E-03  0.368699999999995072E+02  0.000000000000000000E+00
  0.434728699039305042E-01  0.102133188397805585E+01 -0.779058400912274089E-03  0.280220432579956213E-01 -0.154600197093849884E-01  0.314015795796794843E-03  0.369499999999995055E+02  0.000000000000000000E+00
  0.456119417181442763E-01  0.102005722322515258E+01 -0.753082585098926419E-03  0.254338183664977076E-01 -0.163794092380683577E-01  0.335070349180348890E-03  0.370299999999995038E+02  0.000000000000000000E+00
  0.475392894479808176E-01  0.101871543849973190E+01 -0.725498449167152459E-03  0.227333278330600040E-01 -0.171391086678663040E-01  0.354201228820671618E-03  0.371099999999995021E+02  0.000000000000000000E+00
  0.492469493336514172E-01  0.101731904770280512E+01 -0.696465206061855900E-03  0.199455710537470438E-01 -0.177457647320096237E-01  0.371276725133726096E-03  0.371899999999995003E+02  0.000000000000000000E+00
  0.507288555687106443E-01  0.101587999796595874E+01 -0.666152283639131213E-03  0.170930490834042409E-01 -0.182068551723243745E-01  0.386173397987310334E-03  0.372699999999994986E+02  0.000000000000000000E+00
  0.519806572417292265E-01  0.101440962949432567E+01 -0.634738609825694533E-03  0.141962333997495780E-01 -0.185299901844634234E-01  0.398777405248475843E-03  0.373499999999994969E+02  0.000000000000000000E+00
  0.529995815274811183E-01  0.101291867972466276E+01 -0.602411792479500170E-03  0.112742157818187267E-01 -0.187226153008959555E-01  0.408985805397349400E-03  0.374299999999994952E+02  0.000000000000000000E+00
  0.537843483173864323E-01  0.101141729431344629E+01 -0.569367196234517661E-03  0.834530550669218378E-02 -0.187921303701163202E-01  0.416707830147718572E-03  0.375099999999994935E+02  0.000000000000000000E+00
  0.543351233077431287E-01  0.100991501491493119E+01 -0.535806918737997137E-03  0.542736375706315624E-02 -0.187463259266776559E-01  0.421866127016561944E-03  0.375899999999994918E+02  0.000000000000000000E+00
  0.546534826303916657E-01  0.100842072533788429E+01 -0.501938668736214141E-03  0.253774502162377623E-02 -0.185939516135487440E-01  0.424397969705230362E-03  0.376699999999994901E+02  0.000000000000000000E+00
  0.547423561621224464E-01  0.100694255436087921E+01 -0.467974548902524198E-03 -0.307169440927923336E-03 -0.183451942814723268E-01  0.424256426743911555E-03  0.377499999999994884E+02  0.000000000000000000E+00
  0.546059203476702559E-01  0.100548775076785724E+01 -0.434129747474857133E-03 -0.309274056937035736E-02 -0.180118660842358662E-01  0.421411468340675440E-03  0.378299999999994867E+02  0.000000000000000000E+00
  0.542494238300585477E-01  0.100406255937037514E+01 -0.400621144807070779E-03 -0.580694386221051236E-02 -0.176071799286302844E-01  0.415850980819222388E-03  0.379099999999994850E+02  0.000000000000000000E+00
  0.536789471581987226E-01  0.100267213227086271E+01 -0.367665843720168530E-03 -0.844110501301524249E-02 -0.171451012215756912E-01  0.407581650430179781E-03  0.379899999999994833E+02  0.000000000000000000E+00
  0.529011165458871946E-01  0.100132050576310516E+01 -0.335479635734796204E-03 -0.109902822444832883E-01 -0.166393815933642240E-01  0.396629675827430057E-03  0.380699999999994816E+02  0.000000000000000000E+00
  0.519228059932718491E-01  0.100001066092474789E+01 -0.304275418426232203E-03 -0.134531621554586454E-01 -0.161024706299945572E-01  0.383041271887612719E-03  0.381499999999994799E+02  0.000000000000000000E+00
  0.507508680108923749E-01  0.998744668326217444E+00 -0.274261581815414351E-03 -0.158314580342406967E-01 -0.155445401963750229E-01  0.366882936124804913E-03  0.382299999999994782E+02  0.000000000000000000E+00
  0.493919288528627404E-01  0.997523899103564760E+00 -0.245640383547010707E-03 -0.181289280695878068E-01 -0.149728303461256901E-01  0.348241460878989434E-03  0.383099999999994765E+02  0.000000000000000000E+00
  0.478522704950202493E-01  0.996349270982694879E+00 -0.218606333433357924E-03 -0.203502301544188913E-01 -0.143914407070023856E-01  0.327223687369264881E-03  0.383899999999994748E+02  0.000000000000000000E+00
  0.461378021668568533E-01  0.995221492714519540E+00 -0.193344607774302888E-03 -0.224998707335542815E-01 -0.138015677443575936E-01  0.303956009379551635E-03  0.384699999999994731E+02  0.000000000000000000E+00
  0.442541044533773242E-01  0.994141275593998786E+00 -0.170029512863981570E-03 -0.245814725982260000E-01 -0.132020593242380049E-01  0.278583643238450892E-03  0.385499999999994714E+02  0.000000000000000000E+00
  0.422065146422507739E-01  0.993109495262855080E+00 -0.148823015520853559E-03 -0.265974852373705266E-01 -0.125900600264241998E-01  0.251269686220938833E-03  0.386299999999994697E+02  0.000000000000000000E+00
  0.400002177620867455E-01  0.992127307061349883E+00 -0.129873356599281701E-03 -0.285493152850081720E-01 -0.119614842719523422E-01  0.222193987692915931E-03  0.387099999999994679E+02  0.000000000000000000E+00
  0.376403157580617667E-01  0.991196238109591787E+00 -0.113313761498555338E-03 -0.304377020706873211E-01 -0.113110955994123203E-01  0.191551856853876842E-03  0.387899999999994662E+02  0.000000000000000000E+00
  0.351318662562492487E-01  0.990318292861638971E+00 -0.992612598637418909E-04 -0.322630477971762170E-01 -0.106320855663580398E-01  0.159552628473104809E-03  0.388699999999994645E+02  0.000000000000000000E+00
  0.324799078347243406E-01  0.989496111017263646E+00 -0.878156251124451095E-04 -0.340253709872940235E-01 -0.991521057908440785E-02  0.126418103990456757E-03  0.389499999999994628E+02  0.000000000000000000E+00
  0.296895136948598683E-01  0.988733204939258536E+00 -0.790584432400375019E-04 -0.357236067298652843E-01 -0.914771955611887004E-02  0.923808799177027942E-04  0.390299999999994611E+02  0.000000000000000000E+00
  0.282440299054793481E-01  0.988375393874318720E+00 -0.757083464736306298E-04 -0.365477136607256226E-01 -0.873981481447884574E-02  0.750989581154691972E-04  0.390699999999994603E+02  0.000000000000000000E+00
  0.252559517410923702E-01  0.987710696397504639E+00 -0.710951166802953994E-04 -0.381416305263069452E-01 -0.786271452815754876E-02  0.401630121740843672E-04  0.391499999999994586E+02  0.000000000000000000E+00
  0.237148760349262244E-01  0.987405602078432310E+00 -0.698402327468885707E-04 -0.389085591743466574E-01 -0.738747422413875941E-02  0.225719097937151382E-04  0.391899999999994577E+02  0.000000000000000000E+00
  0.205430006547509467E-01  0.986855366029767200E+00 -0.694450431659112446E-04 -0.403712507222805869E-01 -0.634682430258142090E-02 -0.126972395259913693E-04  0.392699999999994560E+02  0.000000000000000000E+00
  0.189142580244301417E-01  0.986612817353621718E+00 -0.703053444288062482E-04 -0.410607036069990869E-01 -0.577431456730120949E-02 -0.303110427724735631E-04  0.393099999999994552E+02  0.000000000000000000E+00
  0.155774195235130388E-01  0.986200406369982074E+00 -0.741336016664987578E-04 -0.423347465443222326E-01 -0.450737235970315696E-02 -0.653360624873940154E-04  0.393899999999994535E+02  0.000000000000000000E+00
  0.138723940200293858E-01  0.986033970995907616E+00 -0.770944398761610263E-04 -0.429086913862742059E-01 -0.380650224165873883E-02 -0.826830044781502396E-04  0.394299999999994526E+02  0.000000000000000000E+00
  0.103985760627928296E-01  0.985790082890070196E+00 -0.850821371455011015E-04 -0.438984878774390172E-01 -0.225694871644140050E-02 -0.116886375584421113E-03  0.395099999999994509E+02  0.000000000000000000E+00
  0.863438260393858091E-02  0.985716671785698106E+00 -0.900942343029751964E-04 -0.442996948365473875E-01 -0.140487456143086704E-02 -0.133679925388424057E-03  0.395499999999994500E+02  0.000000000000000000E+00
  0.685557395319731731E-02  0.985678393034641442E+00 -0.957732421451804456E-04 -0.446278817117338189E-01 -0.500323869766505888E-03 -0.150226815599205029E-03  0.395899999999994492E+02  0.000000000000000000E+00
  0.506523631669707642E-02  0.985677340041401284E+00 -0.102108686711257485E-03 -0.448747464891609479E-01  0.456254660262707260E-03 -0.166496763552923498E-03  0.396299999999994483E+02  0.000000000000000000E+00
  0.326679058203902320E-02  0.985715567836636053E+00 -0.109088894868192605E-03 -0.450318883599544334E-01  0.146337884791805520E-02 -0.182460108084604131E-03  0.396699999999994475E+02  0.000000000000000000E+00
  0.146399240247408672E-02  0.985795050465925082E+00 -0.116701020942015950E-03 -0.450910038300915764E-01  0.251847432635254453E-02 -0.198087898007041072E-03  0.397099999999994466E+02  0.000000000000000000E+00
 -0.339075847035673632E-03  0.985917636641466477E+00 -0.124931076872454854E-03 -0.450440958939012856E-01  0.361784695014172927E-02 -0.213351979659158372E-03  0.397499999999994458E+02  0.000000000000000000E+00
 -0.213802162444248723E-02  0.986085004959635580E+00 -0.133763965835845126E-03 -0.448836891506889865E-01  0.475668902276706572E-02 -0.228225082612954215E-03  0.397899999999994449E+02  0.000000000000000000E+00
 -0.392816737122727959E-02  0.986298620068862042E+00 -0.143183519243391652E-03 -0.446030431770832805E-01  0.592912068919685623E-02 -0.242680902568804201E-03  0.398299999999994441E+02  0.000000000000000000E+00
 -0.570458403122516954E-02  0.986559691197001487E+00 -0.153172536982340920E-03 -0.441963562483688940E-01  0.712826637307808521E-02 -0.256694180438040234E-03  0.398699999999994432E+02  0.000000000000000000E+00
 -0.746213239532473975E-02  0.986869134412627802E+00 -0.163712830727498043E-03 -0.436589516494695767E-01  0.834636464302076012E-02 -0.270240776612660398E-03  0.399099999999994424E+02  0.000000000000000000E+00
 -0.919551142840953871E-02  0.987227539900790263E+00 -0.174785270111086277E-03 -0.429874393299472940E-01  0.957490844323075595E-02 -0.283297739456555078E-03  0.399499999999994415E+02  0.000000000000000000E+00
 -0.108993124611741956E-01  0.987635145384078372E+00 -0.186369831501582896E-03 -0.421798465170724196E-01  0.108048112938889003E-01 -0.295843367120920367E-03  0.399899999999994407E+02  0.000000000000000000E+00
 -0.125680778964055544E-01  0.988091816620468966E+00 -0.198445649108175306E-03 -0.412357120674785443E-01  0.120265939239899266E-01 -0.307857261887030864E-03  0.400299999999994398E+02  0.000000000000000000E+00
 -0.141963628981527160E-01  0.988597035669093627E+00 -0.210991068098110348E-03 -0.401561407550990318E-01  0.132305849020282959E-01 -0.319320376369115451E-03  0.400699999999994390E+02  0.000000000000000000E+00
 -0.157787984116106311E-01  0.989149897344513751E+00 -0.223983699390528862E-03 -0.389438152912997479E-01  0.144071282232916455E-01 -0.330215051064112759E-03  0.401099999999994381E+02  0.000000000000000000E+00
 -0.173101538071701588E-01  0.989749113991625462E+00 -0.237400475773250194E-03 -0.376029655729827189E-01  0.155467905265330650E-01 -0.340525042907758940E-03  0.401499999999994373E+02  0.000000000000000000E+00
 -0.187853974563498942E-01  0.990393028420061272E+00 -0.251217708979012356E-03 -0.361392963714452092E-01  0.166405606604391743E-01 -0.350235544681088003E-03  0.401899999999994364E+02  0.000000000000000000E+00
 -0.201997536291831821E-01  0.991079634552235467E+00 -0.265411147355223574E-03 -0.345598763241503210E-01  0.176800346969893975E-01 -0.359333195300759434E-03  0.402299999999994355E+02  0.000000000000000000E+00
 -0.215487542477725107E-01  0.991806605075775005E+00 -0.279956033766367673E-03 -0.328729925930407521E-01  0.186575801728086285E-01 -0.367806081213324621E-03  0.402699999999994347E+02  0.000000000000000000E+00
 -0.228282842317445028E-01  0.992571325160575890E+00 -0.294827163380597139E-03 -0.310879768353111048E-01  0.195664742935112851E-01 -0.375643729290454844E-03  0.403099999999994338E+02  0.000000000000000000E+00
 -0.240346194182817011E-01  0.993370931112950384E+00 -0.309998941011202902E-03 -0.292150091371249018E-01  0.204010120089929518E-01 -0.382837091782724345E-03  0.403499999999994330E+02  0.000000000000000000E+00
 -0.251644563202243036E-01  0.994202352701848979E+00 -0.325445437708803229E-03 -0.272649072448550994E-01  0.211565811983977677E-01 -0.389378524028163701E-03  0.403899999999994321E+02  0.000000000000000000E+00
 -0.262149332870671645E-01  0.995062357809920583E+00 -0.341140446330289219E-03 -0.252489087669437902E-01  0.218297036239978384E-01 -0.395261755723928636E-03  0.404299999999994313E+02  0.000000000000000000E+00
 -0.271836429414891237E-01  0.995947598037379866E+00 -0.357057535844640124E-03 -0.231784540058833401E-01  0.224180417523393294E-01 -0.400481856651932879E-03  0.404699999999994304E+02  0.000000000000000000E+00
 -0.280686360644542450E-01  0.996854653918621825E+00 -0.373170104172491793E-03 -0.210649767258630286E-01  0.229203729284994939E-01 -0.405035197800416495E-03  0.405099999999994296E+02  0.000000000000000000E+00
